src,relation,dst,extra_json
cfgexit:buggy_31.buggy_31.callme_re_ent7,exitOf,functionref:buggy_31.buggy_31.callme_re_ent7,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent7.1,inFunction,functionref:buggy_31.buggy_31.callme_re_ent7,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent7.2,inFunction,functionref:buggy_31.buggy_31.callme_re_ent7,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent7.3,inFunction,functionref:buggy_31.buggy_31.callme_re_ent7,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent7.4,inFunction,functionref:buggy_31.buggy_31.callme_re_ent7,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent7.5,inFunction,functionref:buggy_31.buggy_31.callme_re_ent7,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()""}"
cfgnode:buggy_31.buggy_31.callme_re_ent7.1,nextBlock,cfgnode:buggy_31.buggy_31.callme_re_ent7.2,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent7().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent7.2,branchTo,cfgnode:buggy_31.buggy_31.callme_re_ent7.3,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent7().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent7.2,branchTo,cfgnode:buggy_31.buggy_31.callme_re_ent7.4,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent7().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent7.3,nextBlock,cfgnode:buggy_31.buggy_31.callme_re_ent7.4,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent7().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent7.4,nextBlock,cfgnode:buggy_31.buggy_31.callme_re_ent7.5,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-callme_re_ent7().dot""}"
cfgnode:buggy_31.buggy_31.callme_re_ent7.5,flowsToExit,cfgexit:buggy_31.buggy_31.callme_re_ent7,"{""_layers"": [""stage4_control""], ""function"": ""callme_re_ent7()""}"
cfgentry:buggy_31.buggy_31.claimReward_re_ent39,entryOf,function:buggy_31.claimReward_re_ent39,"{""_layers"": [""stage4_control""], ""function"": ""claimReward_re_ent39()""}"
cfgexit:buggy_31.buggy_31.claimReward_re_ent39,exitOf,function:buggy_31.claimReward_re_ent39,"{""_layers"": [""stage4_control""], ""function"": ""claimReward_re_ent39()""}"
cfgnode:buggy_31.buggy_31.claimReward_re_ent39.3,inFunction,function:buggy_31.claimReward_re_ent39,"{""_layers"": [""stage4_control""], ""function"": ""claimReward_re_ent39()""}"
cfgentry:buggy_31.buggy_31.claimReward_re_ent4,entryOf,functionref:buggy_31.buggy_31.claimReward_re_ent4,"{""_layers"": [""stage4_control""], ""function"": ""claimReward_re_ent4()""}"
cfgexit:buggy_31.buggy_31.claimReward_re_ent4,exitOf,functionref:buggy_31.buggy_31.claimReward_re_ent4,"{""_layers"": [""stage4_control""], ""function"": ""claimReward_re_ent4()""}"
cfgnode:buggy_31.buggy_31.claimReward_re_ent4.3,inFunction,functionref:buggy_31.buggy_31.claimReward_re_ent4,"{""_layers"": [""stage4_control""], ""function"": ""claimReward_re_ent4()""}"
cfgentry:buggy_31.buggy_31.constructor,entryOf,function:buggy_31.constructor,"{""_layers"": [""stage4_control""], ""function"": ""constructor()"", ""_conflict__function"": [""constructor(address,address)""]}"
cfgexit:buggy_31.buggy_31.constructor,exitOf,function:buggy_31.constructor,"{""_layers"": [""stage4_control""], ""function"": ""constructor()"", ""_conflict__function"": [""constructor(address,address)""]}"
cfgnode:buggy_31.buggy_31.constructor.1,inFunction,function:buggy_31.constructor,"{""_layers"": [""stage4_control""], ""function"": ""constructor()"", ""_conflict__function"": [""constructor(address,address)""]}"
cfgnode:buggy_31.buggy_31.constructor.2,inFunction,function:buggy_31.constructor,"{""_layers"": [""stage4_control""], ""function"": ""constructor()"", ""_conflict__function"": [""constructor(address,address)""]}"
cfgnode:buggy_31.buggy_31.constructor.1,nextBlock,cfgnode:buggy_31.buggy_31.constructor.2,"{""_layers"": [""stage4_control""], ""function"": ""constructor()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-constructor().dot"", ""_conflict__function"": [""constructor(address,address)""], ""_conflict__cfg_file"": [""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-constructor(address,address).dot""]}"
cfgnode:buggy_31.buggy_31.constructor.2,flowsToExit,cfgexit:buggy_31.buggy_31.constructor,"{""_layers"": [""stage4_control""], ""function"": ""constructor()"", ""_conflict__function"": [""constructor(address,address)""]}"
cfgentry:buggy_31.buggy_31.execute,entryOf,functionref:buggy_31.buggy_31.execute,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)""}"
cfgexit:buggy_31.buggy_31.execute,exitOf,functionref:buggy_31.buggy_31.execute,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)""}"
cfgnode:buggy_31.buggy_31.execute.1,inFunction,functionref:buggy_31.buggy_31.execute,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)""}"
cfgnode:buggy_31.buggy_31.execute.2,inFunction,functionref:buggy_31.buggy_31.execute,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)""}"
cfgnode:buggy_31.buggy_31.execute.3,inFunction,functionref:buggy_31.buggy_31.execute,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)""}"
cfgnode:buggy_31.buggy_31.execute.4,inFunction,functionref:buggy_31.buggy_31.execute,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)""}"
cfgnode:buggy_31.buggy_31.execute.5,inFunction,functionref:buggy_31.buggy_31.execute,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)""}"
cfgnode:buggy_31.buggy_31.execute.6,inFunction,functionref:buggy_31.buggy_31.execute,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)""}"
cfgnode:buggy_31.buggy_31.execute.7,inFunction,functionref:buggy_31.buggy_31.execute,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)""}"
cfgnode:buggy_31.buggy_31.execute.1,nextBlock,cfgnode:buggy_31.buggy_31.execute.2,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-execute(address,uint256,uint256,bytes).dot""}"
cfgnode:buggy_31.buggy_31.execute.2,nextBlock,cfgnode:buggy_31.buggy_31.execute.3,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-execute(address,uint256,uint256,bytes).dot""}"
cfgnode:buggy_31.buggy_31.execute.3,nextBlock,cfgnode:buggy_31.buggy_31.execute.4,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-execute(address,uint256,uint256,bytes).dot""}"
cfgnode:buggy_31.buggy_31.execute.4,nextBlock,cfgnode:buggy_31.buggy_31.execute.5,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-execute(address,uint256,uint256,bytes).dot""}"
cfgnode:buggy_31.buggy_31.execute.5,nextBlock,cfgnode:buggy_31.buggy_31.execute.6,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-execute(address,uint256,uint256,bytes).dot""}"
cfgnode:buggy_31.buggy_31.execute.7,nextBlock,cfgnode:buggy_31.buggy_31.execute.1,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-execute(address,uint256,uint256,bytes).dot""}"
cfgnode:buggy_31.buggy_31.execute.6,flowsToExit,cfgexit:buggy_31.buggy_31.execute,"{""_layers"": [""stage4_control""], ""function"": ""execute(address,uint256,uint256,bytes)""}"
cfgentry:buggy_31.buggy_31.isOwner,entryOf,function:buggy_31.isOwner,"{""_layers"": [""stage4_control""], ""function"": ""isOwner()""}"
cfgexit:buggy_31.buggy_31.isOwner,exitOf,function:buggy_31.isOwner,"{""_layers"": [""stage4_control""], ""function"": ""isOwner()""}"
cfgnode:buggy_31.buggy_31.isOwner.1,inFunction,function:buggy_31.isOwner,"{""_layers"": [""stage4_control""], ""function"": ""isOwner()""}"
cfgnode:buggy_31.buggy_31.isOwner.1,flowsToExit,cfgexit:buggy_31.buggy_31.isOwner,"{""_layers"": [""stage4_control""], ""function"": ""isOwner()""}"
cfgentry:buggy_31.buggy_31.nonReentrant,entryOf,functionref:buggy_31.buggy_31.nonReentrant,"{""_layers"": [""stage4_control""], ""function"": ""nonReentrant()""}"
cfgexit:buggy_31.buggy_31.nonReentrant,exitOf,functionref:buggy_31.buggy_31.nonReentrant,"{""_layers"": [""stage4_control""], ""function"": ""nonReentrant()""}"
cfgnode:buggy_31.buggy_31.nonReentrant.1,inFunction,functionref:buggy_31.buggy_31.nonReentrant,"{""_layers"": [""stage4_control""], ""function"": ""nonReentrant()""}"
cfgnode:buggy_31.buggy_31.nonReentrant.2,inFunction,functionref:buggy_31.buggy_31.nonReentrant,"{""_layers"": [""stage4_control""], ""function"": ""nonReentrant()""}"
cfgnode:buggy_31.buggy_31.nonReentrant.3,inFunction,functionref:buggy_31.buggy_31.nonReentrant,"{""_layers"": [""stage4_control""], ""function"": ""nonReentrant()""}"
cfgnode:buggy_31.buggy_31.nonReentrant.4,inFunction,functionref:buggy_31.buggy_31.nonReentrant,"{""_layers"": [""stage4_control""], ""function"": ""nonReentrant()""}"
cfgnode:buggy_31.buggy_31.nonReentrant.1,nextBlock,cfgnode:buggy_31.buggy_31.nonReentrant.2,"{""_layers"": [""stage4_control""], ""function"": ""nonReentrant()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-nonReentrant().dot""}"
cfgnode:buggy_31.buggy_31.nonReentrant.2,nextBlock,cfgnode:buggy_31.buggy_31.nonReentrant.3,"{""_layers"": [""stage4_control""], ""function"": ""nonReentrant()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-nonReentrant().dot""}"
cfgnode:buggy_31.buggy_31.nonReentrant.3,nextBlock,cfgnode:buggy_31.buggy_31.nonReentrant.4,"{""_layers"": [""stage4_control""], ""function"": ""nonReentrant()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-nonReentrant().dot""}"
cfgnode:buggy_31.buggy_31.nonReentrant.4,flowsToExit,cfgexit:buggy_31.buggy_31.nonReentrant,"{""_layers"": [""stage4_control""], ""function"": ""nonReentrant()""}"
cfgentry:buggy_31.buggy_31.onlyOwner,entryOf,functionref:buggy_31.buggy_31.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgexit:buggy_31.buggy_31.onlyOwner,exitOf,functionref:buggy_31.buggy_31.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:buggy_31.buggy_31.onlyOwner.1,inFunction,functionref:buggy_31.buggy_31.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:buggy_31.buggy_31.onlyOwner.2,inFunction,functionref:buggy_31.buggy_31.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:buggy_31.buggy_31.onlyOwner.1,nextBlock,cfgnode:buggy_31.buggy_31.onlyOwner.2,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-onlyOwner().dot""}"
cfgnode:buggy_31.buggy_31.onlyOwner.2,flowsToExit,cfgexit:buggy_31.buggy_31.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgentry:buggy_31.buggy_31.owner,entryOf,function:buggy_31.owner,"{""_layers"": [""stage4_control""], ""function"": ""owner()""}"
cfgexit:buggy_31.buggy_31.owner,exitOf,function:buggy_31.owner,"{""_layers"": [""stage4_control""], ""function"": ""owner()""}"
cfgnode:buggy_31.buggy_31.owner.1,inFunction,function:buggy_31.owner,"{""_layers"": [""stage4_control""], ""function"": ""owner()""}"
cfgnode:buggy_31.buggy_31.owner.1,flowsToExit,cfgexit:buggy_31.buggy_31.owner,"{""_layers"": [""stage4_control""], ""function"": ""owner()""}"
cfgentry:buggy_31.buggy_31.setRelayer,entryOf,functionref:buggy_31.buggy_31.setRelayer,"{""_layers"": [""stage4_control""], ""function"": ""setRelayer(address)""}"
cfgexit:buggy_31.buggy_31.setRelayer,exitOf,functionref:buggy_31.buggy_31.setRelayer,"{""_layers"": [""stage4_control""], ""function"": ""setRelayer(address)""}"
cfgnode:buggy_31.buggy_31.setRelayer.1,inFunction,functionref:buggy_31.buggy_31.setRelayer,"{""_layers"": [""stage4_control""], ""function"": ""setRelayer(address)""}"
cfgnode:buggy_31.buggy_31.setRelayer.2,inFunction,functionref:buggy_31.buggy_31.setRelayer,"{""_layers"": [""stage4_control""], ""function"": ""setRelayer(address)""}"
cfgnode:buggy_31.buggy_31.setRelayer.3,inFunction,functionref:buggy_31.buggy_31.setRelayer,"{""_layers"": [""stage4_control""], ""function"": ""setRelayer(address)""}"
cfgnode:buggy_31.buggy_31.setRelayer.4,inFunction,functionref:buggy_31.buggy_31.setRelayer,"{""_layers"": [""stage4_control""], ""function"": ""setRelayer(address)""}"
cfgnode:buggy_31.buggy_31.setRelayer.1,nextBlock,cfgnode:buggy_31.buggy_31.setRelayer.2,"{""_layers"": [""stage4_control""], ""function"": ""setRelayer(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-setRelayer(address).dot""}"
cfgnode:buggy_31.buggy_31.setRelayer.2,nextBlock,cfgnode:buggy_31.buggy_31.setRelayer.3,"{""_layers"": [""stage4_control""], ""function"": ""setRelayer(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-setRelayer(address).dot""}"
cfgnode:buggy_31.buggy_31.setRelayer.4,nextBlock,cfgnode:buggy_31.buggy_31.setRelayer.1,"{""_layers"": [""stage4_control""], ""function"": ""setRelayer(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-setRelayer(address).dot""}"
cfgnode:buggy_31.buggy_31.setRelayer.3,flowsToExit,cfgexit:buggy_31.buggy_31.setRelayer,"{""_layers"": [""stage4_control""], ""function"": ""setRelayer(address)""}"
cfgentry:buggy_31.buggy_31.slitherConstructorVariables,entryOf,functionref:buggy_31.buggy_31.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:buggy_31.buggy_31.slitherConstructorVariables,exitOf,functionref:buggy_31.buggy_31.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:buggy_31.buggy_31.slitherConstructorVariables.1,inFunction,functionref:buggy_31.buggy_31.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:buggy_31.buggy_31.slitherConstructorVariables.2,inFunction,functionref:buggy_31.buggy_31.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:buggy_31.buggy_31.slitherConstructorVariables.3,inFunction,functionref:buggy_31.buggy_31.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:buggy_31.buggy_31.slitherConstructorVariables.4,inFunction,functionref:buggy_31.buggy_31.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:buggy_31.buggy_31.slitherConstructorVariables.1,nextBlock,cfgnode:buggy_31.buggy_31.slitherConstructorVariables.2,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-slitherConstructorVariables().dot""}"
cfgnode:buggy_31.buggy_31.slitherConstructorVariables.2,nextBlock,cfgnode:buggy_31.buggy_31.slitherConstructorVariables.3,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-slitherConstructorVariables().dot""}"
cfgnode:buggy_31.buggy_31.slitherConstructorVariables.3,nextBlock,cfgnode:buggy_31.buggy_31.slitherConstructorVariables.4,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-slitherConstructorVariables().dot""}"
cfgnode:buggy_31.buggy_31.slitherConstructorVariables.4,flowsToExit,cfgexit:buggy_31.buggy_31.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgentry:buggy_31.buggy_31.transferOwnership,entryOf,function:buggy_31.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgexit:buggy_31.buggy_31.transferOwnership,exitOf,function:buggy_31.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:buggy_31.buggy_31.transferOwnership.1,inFunction,function:buggy_31.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:buggy_31.buggy_31.transferOwnership.2,inFunction,function:buggy_31.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:buggy_31.buggy_31.transferOwnership.2,nextBlock,cfgnode:buggy_31.buggy_31.transferOwnership.1,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-transferOwnership(address).dot""}"
cfgnode:buggy_31.buggy_31.transferOwnership.1,flowsToExit,cfgexit:buggy_31.buggy_31.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgentry:buggy_31.buggy_31.withdraw_balances_re_ent36,entryOf,function:buggy_31.withdraw_balances_re_ent36,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_balances_re_ent36()""}"
cfgexit:buggy_31.buggy_31.withdraw_balances_re_ent36,exitOf,function:buggy_31.withdraw_balances_re_ent36,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_balances_re_ent36()""}"
cfgnode:buggy_31.buggy_31.withdraw_balances_re_ent36.3,inFunction,function:buggy_31.withdraw_balances_re_ent36,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_balances_re_ent36()""}"
cfgnode:buggy_31.buggy_31.withdraw_balances_re_ent36.3,flowsToExit,cfgexit:buggy_31.buggy_31.withdraw_balances_re_ent36,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_balances_re_ent36()""}"
cfgentry:buggy_31.buggy_31.withdraw_balances_re_ent8,entryOf,function:buggy_31.withdraw_balances_re_ent8,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_balances_re_ent8()""}"
cfgexit:buggy_31.buggy_31.withdraw_balances_re_ent8,exitOf,function:buggy_31.withdraw_balances_re_ent8,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_balances_re_ent8()""}"
cfgnode:buggy_31.buggy_31.withdraw_balances_re_ent8.1,inFunction,function:buggy_31.withdraw_balances_re_ent8,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_balances_re_ent8()""}"
cfgnode:buggy_31.buggy_31.withdraw_balances_re_ent8.3,inFunction,function:buggy_31.withdraw_balances_re_ent8,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_balances_re_ent8()""}"
cfgnode:buggy_31.buggy_31.withdraw_balances_re_ent8.5,inFunction,function:buggy_31.withdraw_balances_re_ent8,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_balances_re_ent8()""}"
cfgnode:buggy_31.buggy_31.withdraw_balances_re_ent8.3,branchTo,cfgnode:buggy_31.buggy_31.withdraw_balances_re_ent8.5,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_balances_re_ent8()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-withdraw_balances_re_ent8().dot""}"
cfgnode:buggy_31.buggy_31.withdraw_balances_re_ent8.5,flowsToExit,cfgexit:buggy_31.buggy_31.withdraw_balances_re_ent8,"{""_layers"": [""stage4_control""], ""function"": ""withdraw_balances_re_ent8()""}"
cfgentry:buggy_31.buggy_31.withdrawBalance_re_ent33,entryOf,functionref:buggy_31.buggy_31.withdrawBalance_re_ent33,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent33()""}"
cfgexit:buggy_31.buggy_31.withdrawBalance_re_ent33,exitOf,functionref:buggy_31.buggy_31.withdrawBalance_re_ent33,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent33()""}"
cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent33.1,inFunction,functionref:buggy_31.buggy_31.withdrawBalance_re_ent33,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent33()""}"
cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent33.3,inFunction,functionref:buggy_31.buggy_31.withdrawBalance_re_ent33,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent33()""}"
cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent33.4,inFunction,functionref:buggy_31.buggy_31.withdrawBalance_re_ent33,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent33()""}"
cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent33.5,inFunction,functionref:buggy_31.buggy_31.withdrawBalance_re_ent33,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent33()""}"
cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent33.3,branchTo,cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent33.4,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent33()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-withdrawBalance_re_ent33().dot""}"
cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent33.3,branchTo,cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent33.5,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent33()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-withdrawBalance_re_ent33().dot""}"
cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent33.4,nextBlock,cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent33.5,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent33()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\solidifi-graph\\buggy_31\\cfg__buggy_31.sol-FeeTransactionManager-withdrawBalance_re_ent33().dot""}"
cfgentry:buggy_31.buggy_31.withdrawBalance_re_ent40,entryOf,functionref:buggy_31.buggy_31.withdrawBalance_re_ent40,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent40()""}"
cfgexit:buggy_31.buggy_31.withdrawBalance_re_ent40,exitOf,functionref:buggy_31.buggy_31.withdrawBalance_re_ent40,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent40()""}"
cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent40.1,inFunction,functionref:buggy_31.buggy_31.withdrawBalance_re_ent40,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent40()""}"
cfgnode:buggy_31.buggy_31.withdrawBalance_re_ent40.3,inFunction,functionref:buggy_31.buggy_31.withdrawBalance_re_ent40,"{""_layers"": [""stage4_control""], ""function"": ""withdrawBalance_re_ent40()""}"
