src,relation,dst,extra_json
cfgnode:require_manual_cases.require_manual_cases.bug_require_test_2.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.bug_require_test_2.3,"{""_layers"": [""stage4_control""], ""function"": ""bug_require_test_2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-bug_require_test_2().dot""}"
cfgnode:require_manual_cases.require_manual_cases.bug_require_test_2.3,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.bug_require_test_2,"{""_layers"": [""stage4_control""], ""function"": ""bug_require_test_2()""}"
cfgentry:require_manual_cases.require_manual_cases.buggy_indirect_dep_1,entryOf,function:require_manual_cases.buggy_indirect_dep_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()""}"
cfgexit:require_manual_cases.require_manual_cases.buggy_indirect_dep_1,exitOf,function:require_manual_cases.buggy_indirect_dep_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.1,inFunction,function:require_manual_cases.buggy_indirect_dep_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.2,inFunction,function:require_manual_cases.buggy_indirect_dep_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.3,inFunction,function:require_manual_cases.buggy_indirect_dep_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.4,inFunction,function:require_manual_cases.buggy_indirect_dep_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.5,inFunction,function:require_manual_cases.buggy_indirect_dep_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.6,inFunction,function:require_manual_cases.buggy_indirect_dep_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.7,inFunction,function:require_manual_cases.buggy_indirect_dep_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_indirect_dep_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.2,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.3,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_indirect_dep_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.2,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.4,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_indirect_dep_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.3,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.4,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_indirect_dep_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.4,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.5,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_indirect_dep_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.5,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.6,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_indirect_dep_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.6,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.7,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_indirect_dep_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_indirect_dep_1.7,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.buggy_indirect_dep_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_indirect_dep_1()""}"
cfgentry:require_manual_cases.require_manual_cases.buggy_require_1,entryOf,function:require_manual_cases.buggy_require_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()""}"
cfgexit:require_manual_cases.require_manual_cases.buggy_require_1,exitOf,function:require_manual_cases.buggy_require_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.1,inFunction,function:require_manual_cases.buggy_require_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.2,inFunction,function:require_manual_cases.buggy_require_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.3,inFunction,function:require_manual_cases.buggy_require_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.4,inFunction,function:require_manual_cases.buggy_require_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.5,inFunction,function:require_manual_cases.buggy_require_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.6,inFunction,function:require_manual_cases.buggy_require_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.3,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.3,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.4,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.4,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.5,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.4,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.6,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.5,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.6,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_1.6,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.buggy_require_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_1()""}"
cfgentry:require_manual_cases.require_manual_cases.buggy_require_indirect_cd,entryOf,function:require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgexit:require_manual_cases.require_manual_cases.buggy_require_indirect_cd,exitOf,function:require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.1,inFunction,function:require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.2,inFunction,function:require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.3,inFunction,function:require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.4,inFunction,function:require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.5,inFunction,function:require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.6,inFunction,function:require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.7,inFunction,function:require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.8,inFunction,function:require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.9,inFunction,function:require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_indirect_cd().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.3,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_indirect_cd().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.3,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.4,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_indirect_cd().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.3,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.5,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_indirect_cd().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.4,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.5,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_indirect_cd().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.5,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.6,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_indirect_cd().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.6,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.7,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_indirect_cd().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.6,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.8,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_indirect_cd().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.7,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.8,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_indirect_cd().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.8,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.9,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_indirect_cd().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_indirect_cd.9,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.buggy_require_indirect_cd,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_indirect_cd()""}"
cfgentry:require_manual_cases.require_manual_cases.buggy_require_wbc_1,entryOf,function:require_manual_cases.buggy_require_wbc_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()""}"
cfgexit:require_manual_cases.require_manual_cases.buggy_require_wbc_1,exitOf,function:require_manual_cases.buggy_require_wbc_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.1,inFunction,function:require_manual_cases.buggy_require_wbc_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.2,inFunction,function:require_manual_cases.buggy_require_wbc_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.3,inFunction,function:require_manual_cases.buggy_require_wbc_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.4,inFunction,function:require_manual_cases.buggy_require_wbc_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.5,inFunction,function:require_manual_cases.buggy_require_wbc_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.6,inFunction,function:require_manual_cases.buggy_require_wbc_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_wbc_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.3,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_wbc_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.3,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.4,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_wbc_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.4,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.5,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_wbc_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.4,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.6,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_wbc_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.5,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.6,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_wbc_1().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_1.6,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.buggy_require_wbc_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_1()""}"
cfgentry:require_manual_cases.require_manual_cases.buggy_require_wbc_2,entryOf,function:require_manual_cases.buggy_require_wbc_2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()""}"
cfgexit:require_manual_cases.require_manual_cases.buggy_require_wbc_2,exitOf,function:require_manual_cases.buggy_require_wbc_2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.1,inFunction,function:require_manual_cases.buggy_require_wbc_2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.2,inFunction,function:require_manual_cases.buggy_require_wbc_2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.3,inFunction,function:require_manual_cases.buggy_require_wbc_2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.4,inFunction,function:require_manual_cases.buggy_require_wbc_2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.5,inFunction,function:require_manual_cases.buggy_require_wbc_2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.1,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_wbc_2().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.2,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.3,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_wbc_2().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.3,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.4,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_wbc_2().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.3,branchTo,cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.5,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_wbc_2().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.4,nextBlock,cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.5,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\require_manual_cases\\cfg__require_manual_cases.sol-SimpleDAO-buggy_require_wbc_2().dot""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_require_wbc_2.5,flowsToExit,cfgexit:require_manual_cases.require_manual_cases.buggy_require_wbc_2,"{""_layers"": [""stage4_control""], ""function"": ""buggy_require_wbc_2()""}"
cfgentry:require_manual_cases.require_manual_cases.buggy_wac_1,entryOf,function:require_manual_cases.buggy_wac_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_wac_1()""}"
cfgexit:require_manual_cases.require_manual_cases.buggy_wac_1,exitOf,function:require_manual_cases.buggy_wac_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_wac_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_wac_1.1,inFunction,function:require_manual_cases.buggy_wac_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_wac_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_wac_1.2,inFunction,function:require_manual_cases.buggy_wac_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_wac_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_wac_1.3,inFunction,function:require_manual_cases.buggy_wac_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_wac_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_wac_1.4,inFunction,function:require_manual_cases.buggy_wac_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_wac_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_wac_1.5,inFunction,function:require_manual_cases.buggy_wac_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_wac_1()""}"
cfgnode:require_manual_cases.require_manual_cases.buggy_wac_1.6,inFunction,function:require_manual_cases.buggy_wac_1,"{""_layers"": [""stage4_control""], ""function"": ""buggy_wac_1()""}"
