src,relation,dst,extra_json
cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst,exitOf,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst,"{""_layers"": [""stage4_control""], ""function"": ""getRedeemEst(address,uint256)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst.1,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst,"{""_layers"": [""stage4_control""], ""function"": ""getRedeemEst(address,uint256)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst.2,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst,"{""_layers"": [""stage4_control""], ""function"": ""getRedeemEst(address,uint256)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst.3,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst,"{""_layers"": [""stage4_control""], ""function"": ""getRedeemEst(address,uint256)""}"
cfgentry:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst,entryTo,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst.3,"{""_layers"": [""stage4_control""], ""function"": ""getRedeemEst(address,uint256)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst.1,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst.2,"{""_layers"": [""stage4_control""], ""function"": ""getRedeemEst(address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-getRedeemEst(address,uint256).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst.2,flowsToExit,cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst,"{""_layers"": [""stage4_control""], ""function"": ""getRedeemEst(address,uint256)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst.3,flowsToExit,cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.getRedeemEst,"{""_layers"": [""stage4_control""], ""function"": ""getRedeemEst(address,uint256)""}"
cfgentry:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.NonIssueDeposits,entryOf,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.NonIssueDeposits,"{""_layers"": [""stage4_control""], ""function"": ""NonIssueDeposits()""}"
cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.NonIssueDeposits,exitOf,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.NonIssueDeposits,"{""_layers"": [""stage4_control""], ""function"": ""NonIssueDeposits()""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.NonIssueDeposits.1,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.NonIssueDeposits,"{""_layers"": [""stage4_control""], ""function"": ""NonIssueDeposits()""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.NonIssueDeposits.1,flowsToExit,cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.NonIssueDeposits,"{""_layers"": [""stage4_control""], ""function"": ""NonIssueDeposits()""}"
cfgentry:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin,entryOf,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin,"{""_layers"": [""stage4_control""], ""function"": ""onlyAdmin()""}"
cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin,exitOf,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin,"{""_layers"": [""stage4_control""], ""function"": ""onlyAdmin()""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin.1,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin,"{""_layers"": [""stage4_control""], ""function"": ""onlyAdmin()""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin.2,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin,"{""_layers"": [""stage4_control""], ""function"": ""onlyAdmin()""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin.1,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin.2,"{""_layers"": [""stage4_control""], ""function"": ""onlyAdmin()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-onlyAdmin().dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin.2,flowsToExit,cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.onlyAdmin,"{""_layers"": [""stage4_control""], ""function"": ""onlyAdmin()""}"
cfgentry:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused,entryOf,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused,"{""_layers"": [""stage4_control""], ""function"": ""paused()""}"
cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused,exitOf,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused,"{""_layers"": [""stage4_control""], ""function"": ""paused()""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused.1,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused,"{""_layers"": [""stage4_control""], ""function"": ""paused()""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused.2,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused,"{""_layers"": [""stage4_control""], ""function"": ""paused()""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused.1,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused.2,"{""_layers"": [""stage4_control""], ""function"": ""paused()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-paused().dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused.2,flowsToExit,cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.paused,"{""_layers"": [""stage4_control""], ""function"": ""paused()""}"
cfgentry:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,entryOf,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,exitOf,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.2,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.3,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.4,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.5,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.6,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.7,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.8,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.9,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.10,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.11,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.12,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.13,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.15,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.16,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.2,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.3,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.3,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.4,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.4,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.5,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.5,branchTo,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.6,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {""label"": ""True""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.5,branchTo,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.12,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.6,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.7,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.7,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.8,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.8,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.9,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.9,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.10,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.10,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.11,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.11,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.13,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.12,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.13,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-RedeemMTU(bool).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU.15,flowsToExit,cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.RedeemMTU,"{""_layers"": [""stage4_control""], ""function"": ""RedeemMTU(bool)""}"
cfgentry:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset,entryOf,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset,"{""_layers"": [""stage4_control""], ""function"": ""SendERC20ToAsset(address)""}"
cfgexit:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset,exitOf,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset,"{""_layers"": [""stage4_control""], ""function"": ""SendERC20ToAsset(address)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset.1,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset,"{""_layers"": [""stage4_control""], ""function"": ""SendERC20ToAsset(address)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset.2,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset,"{""_layers"": [""stage4_control""], ""function"": ""SendERC20ToAsset(address)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset.3,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset,"{""_layers"": [""stage4_control""], ""function"": ""SendERC20ToAsset(address)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset.4,inFunction,functionref:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset,"{""_layers"": [""stage4_control""], ""function"": ""SendERC20ToAsset(address)""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset.1,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset.2,"{""_layers"": [""stage4_control""], ""function"": ""SendERC20ToAsset(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-SendERC20ToAsset(address).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset.2,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset.3,"{""_layers"": [""stage4_control""], ""function"": ""SendERC20ToAsset(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-SendERC20ToAsset(address).dot""}"
cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset.4,nextBlock,cfgnode:0x4470887011bbf1e196b62020266aa5ae1081bd70.0x4470887011bbf1e196b62020266aa5ae1081bd70.SendERC20ToAsset.1,"{""_layers"": [""stage4_control""], ""function"": ""SendERC20ToAsset(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x4470887011bbf1e196b62020266aa5ae1081bd70\\cfg__0x4470887011bbf1e196b62020266aa5ae1081bd70.sol-MoatFund-SendERC20ToAsset(address).dot""}"
