src,relation,dst,extra_json
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.28,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.29,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-fallback().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.29,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.30,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-fallback().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.30,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.31,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-fallback().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.31,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.32,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-fallback().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.32,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.33,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-fallback().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.33,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.34,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-fallback().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.34,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.35,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-fallback().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.35,flowsToExit,cfgexit:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgentry:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables,entryOf,functionref:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables,exitOf,functionref:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.1,inFunction,functionref:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.2,inFunction,functionref:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.3,inFunction,functionref:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.4,inFunction,functionref:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.5,inFunction,functionref:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.1,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.2,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-slitherConstructorVariables().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.2,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.3,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-slitherConstructorVariables().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.3,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.4,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-slitherConstructorVariables().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.4,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.5,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-slitherConstructorVariables().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables.5,flowsToExit,cfgexit:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgentry:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack,entryOf,function:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack,"{""_layers"": [""stage4_control""], ""function"": ""unsoldTokensBack()""}"
cfgexit:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack,exitOf,function:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack,"{""_layers"": [""stage4_control""], ""function"": ""unsoldTokensBack()""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.1,inFunction,function:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack,"{""_layers"": [""stage4_control""], ""function"": ""unsoldTokensBack()""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.2,inFunction,function:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack,"{""_layers"": [""stage4_control""], ""function"": ""unsoldTokensBack()""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.3,inFunction,function:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack,"{""_layers"": [""stage4_control""], ""function"": ""unsoldTokensBack()""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.4,inFunction,function:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack,"{""_layers"": [""stage4_control""], ""function"": ""unsoldTokensBack()""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.1,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.2,"{""_layers"": [""stage4_control""], ""function"": ""unsoldTokensBack()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-unsoldTokensBack().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.2,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.3,"{""_layers"": [""stage4_control""], ""function"": ""unsoldTokensBack()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-unsoldTokensBack().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.3,nextBlock,cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.4,"{""_layers"": [""stage4_control""], ""function"": ""unsoldTokensBack()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\cfg__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol-Crowdsale-unsoldTokensBack().dot""}"
cfgnode:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.4,flowsToExit,cfgexit:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack,"{""_layers"": [""stage4_control""], ""function"": ""unsoldTokensBack()""}"
functionref:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback,callsBuiltin,builtin:require(bool),"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""require(bool)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\call-graph__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol.Crowdsale.call-graph.dot""}"
function:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack,callsBuiltin,builtin:require(bool),"{""_layers"": [""stage4_control""], ""src_label"": ""unsoldTokensBack"", ""dst_label"": ""require(bool)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x6cd171ef32b2ffa2b54481bea9d72692cd44f053\\call-graph__0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol.Crowdsale.call-graph.dot""}"
