src,relation,dst,extra_json
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.14,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.15,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.15,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.16,"{""_layers"": [""stage4_control""], ""function"": ""fallback()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-fallback().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback.16,flowsToExit,cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,entryOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,exitOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.1,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.2,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.3,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.4,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.5,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.6,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.7,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.8,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.12,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.13,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.1,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-KittenSelfDrop2().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.2,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.3,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-KittenSelfDrop2().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.3,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.4,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-KittenSelfDrop2().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.4,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.5,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-KittenSelfDrop2().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.5,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.6,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-KittenSelfDrop2().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.6,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.7,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-KittenSelfDrop2().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.7,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.8,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-KittenSelfDrop2().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.12,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.13,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-KittenSelfDrop2().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.13,flowsToExit,cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2,"{""_layers"": [""stage4_control""], ""function"": ""KittenSelfDrop2()""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner,entryOf,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner,exitOf,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner.1,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner.2,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner.1,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner.2,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-onlyOwner().dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner.2,flowsToExit,cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.onlyOwner,"{""_layers"": [""stage4_control""], ""function"": ""onlyOwner()""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.Ownable,entryOf,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.Ownable,"{""_layers"": [""stage4_control""], ""function"": ""Ownable()""}"
cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.Ownable,exitOf,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.Ownable,"{""_layers"": [""stage4_control""], ""function"": ""Ownable()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.Ownable.1,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.Ownable,"{""_layers"": [""stage4_control""], ""function"": ""Ownable()""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.Ownable.1,flowsToExit,cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.Ownable,"{""_layers"": [""stage4_control""], ""function"": ""Ownable()""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.participant,entryOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.participant,"{""_layers"": [""stage4_control""], ""function"": ""participant(address)""}"
cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.participant,exitOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.participant,"{""_layers"": [""stage4_control""], ""function"": ""participant(address)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.participant.2,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.participant,"{""_layers"": [""stage4_control""], ""function"": ""participant(address)""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.participant,entryTo,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.participant.2,"{""_layers"": [""stage4_control""], ""function"": ""participant(address)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.participant.2,flowsToExit,cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.participant,"{""_layers"": [""stage4_control""], ""function"": ""participant(address)""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward,entryOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward,"{""_layers"": [""stage4_control""], ""function"": ""setDonatorReward(uint8,uint256[],uint8)""}"
cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward,exitOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward,"{""_layers"": [""stage4_control""], ""function"": ""setDonatorReward(uint8,uint256[],uint8)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward.2,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward,"{""_layers"": [""stage4_control""], ""function"": ""setDonatorReward(uint8,uint256[],uint8)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward.3,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward,"{""_layers"": [""stage4_control""], ""function"": ""setDonatorReward(uint8,uint256[],uint8)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward.2,flowsToExit,cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDonatorReward,"{""_layers"": [""stage4_control""], ""function"": ""setDonatorReward(uint8,uint256[],uint8)""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber,entryOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber,"{""_layers"": [""stage4_control""], ""function"": ""setDropNumber(uint8)""}"
cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber,exitOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber,"{""_layers"": [""stage4_control""], ""function"": ""setDropNumber(uint8)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.1,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber,"{""_layers"": [""stage4_control""], ""function"": ""setDropNumber(uint8)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.2,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber,"{""_layers"": [""stage4_control""], ""function"": ""setDropNumber(uint8)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.3,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber,"{""_layers"": [""stage4_control""], ""function"": ""setDropNumber(uint8)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.1,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.2,"{""_layers"": [""stage4_control""], ""function"": ""setDropNumber(uint8)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-setDropNumber(uint8).dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.3,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.1,"{""_layers"": [""stage4_control""], ""function"": ""setDropNumber(uint8)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-setDropNumber(uint8).dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.2,flowsToExit,cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber,"{""_layers"": [""stage4_control""], ""function"": ""setDropNumber(uint8)""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount,entryOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount,"{""_layers"": [""stage4_control""], ""function"": ""setHolderAmount(uint256)""}"
cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount,exitOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount,"{""_layers"": [""stage4_control""], ""function"": ""setHolderAmount(uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount.1,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount,"{""_layers"": [""stage4_control""], ""function"": ""setHolderAmount(uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount.2,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount,"{""_layers"": [""stage4_control""], ""function"": ""setHolderAmount(uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount.2,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount.1,"{""_layers"": [""stage4_control""], ""function"": ""setHolderAmount(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-setHolderAmount(uint256).dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount.1,flowsToExit,cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount,"{""_layers"": [""stage4_control""], ""function"": ""setHolderAmount(uint256)""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards,entryOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards,"{""_layers"": [""stage4_control""], ""function"": ""setRewards(uint256,uint256)""}"
cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards,exitOf,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards,"{""_layers"": [""stage4_control""], ""function"": ""setRewards(uint256,uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards.1,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards,"{""_layers"": [""stage4_control""], ""function"": ""setRewards(uint256,uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards.2,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards,"{""_layers"": [""stage4_control""], ""function"": ""setRewards(uint256,uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards.3,inFunction,function:0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards,"{""_layers"": [""stage4_control""], ""function"": ""setRewards(uint256,uint256)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards.1,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards.2,"{""_layers"": [""stage4_control""], ""function"": ""setRewards(uint256,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-setRewards(uint256,uint256).dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards.3,nextBlock,cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards.1,"{""_layers"": [""stage4_control""], ""function"": ""setRewards(uint256,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x3f513977cd827428e0459fdef7217cd6272dc893\\cfg__0x3f513977cd827428e0459fdef7217cd6272dc893.sol-KittenSelfDrop2-setRewards(uint256,uint256).dot""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards.2,flowsToExit,cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.setRewards,"{""_layers"": [""stage4_control""], ""function"": ""setRewards(uint256,uint256)""}"
cfgentry:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.transferOwnership,entryOf,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgexit:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.transferOwnership,exitOf,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.transferOwnership.1,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.transferOwnership.2,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.transferOwnership.3,inFunction,functionref:0x3f513977cd827428e0459fdef7217cd6272dc893.0x3f513977cd827428e0459fdef7217cd6272dc893.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
