src,relation,dst,extra_json
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.renounceOwnership.3,inFunction,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.renounceOwnership,"{""_layers"": [""stage4_control""], ""function"": ""renounceOwnership()""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.renounceOwnership.1,nextBlock,cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.renounceOwnership.2,"{""_layers"": [""stage4_control""], ""function"": ""renounceOwnership()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-renounceOwnership().dot""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.renounceOwnership.3,nextBlock,cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.renounceOwnership.1,"{""_layers"": [""stage4_control""], ""function"": ""renounceOwnership()"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-renounceOwnership().dot""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.renounceOwnership.2,flowsToExit,cfgexit:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.renounceOwnership,"{""_layers"": [""stage4_control""], ""function"": ""renounceOwnership()""}"
cfgentry:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai,entryOf,function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai,"{""_layers"": [""stage4_control""], ""function"": ""sendDai(address,uint256,bytes32,bytes32)""}"
cfgexit:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai,exitOf,function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai,"{""_layers"": [""stage4_control""], ""function"": ""sendDai(address,uint256,bytes32,bytes32)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.1,inFunction,function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai,"{""_layers"": [""stage4_control""], ""function"": ""sendDai(address,uint256,bytes32,bytes32)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.2,inFunction,function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai,"{""_layers"": [""stage4_control""], ""function"": ""sendDai(address,uint256,bytes32,bytes32)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.3,inFunction,function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai,"{""_layers"": [""stage4_control""], ""function"": ""sendDai(address,uint256,bytes32,bytes32)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.1,nextBlock,cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.2,"{""_layers"": [""stage4_control""], ""function"": ""sendDai(address,uint256,bytes32,bytes32)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-sendDai(address,uint256,bytes32,bytes32).dot""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.3,nextBlock,cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.1,"{""_layers"": [""stage4_control""], ""function"": ""sendDai(address,uint256,bytes32,bytes32)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-sendDai(address,uint256,bytes32,bytes32).dot""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai.2,flowsToExit,cfgexit:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai,"{""_layers"": [""stage4_control""], ""function"": ""sendDai(address,uint256,bytes32,bytes32)""}"
cfgentry:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth,entryOf,function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth,"{""_layers"": [""stage4_control""], ""function"": ""sendEth(uint256,uint256,uint256,address,bytes32,bytes32)""}"
cfgexit:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth,exitOf,function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth,"{""_layers"": [""stage4_control""], ""function"": ""sendEth(uint256,uint256,uint256,address,bytes32,bytes32)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.1,inFunction,function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth,"{""_layers"": [""stage4_control""], ""function"": ""sendEth(uint256,uint256,uint256,address,bytes32,bytes32)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.2,inFunction,function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth,"{""_layers"": [""stage4_control""], ""function"": ""sendEth(uint256,uint256,uint256,address,bytes32,bytes32)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.3,inFunction,function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth,"{""_layers"": [""stage4_control""], ""function"": ""sendEth(uint256,uint256,uint256,address,bytes32,bytes32)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.1,nextBlock,cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.2,"{""_layers"": [""stage4_control""], ""function"": ""sendEth(uint256,uint256,uint256,address,bytes32,bytes32)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-sendEth(uint256,uint256,uint256,address,bytes32,bytes32).dot""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.3,nextBlock,cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.1,"{""_layers"": [""stage4_control""], ""function"": ""sendEth(uint256,uint256,uint256,address,bytes32,bytes32)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-sendEth(uint256,uint256,uint256,address,bytes32,bytes32).dot""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth.2,flowsToExit,cfgexit:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth,"{""_layers"": [""stage4_control""], ""function"": ""sendEth(uint256,uint256,uint256,address,bytes32,bytes32)""}"
cfgentry:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance,entryOf,function:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance,"{""_layers"": [""stage4_control""], ""function"": ""setAllowance(address,uint256)""}"
cfgexit:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance,exitOf,function:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance,"{""_layers"": [""stage4_control""], ""function"": ""setAllowance(address,uint256)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.1,inFunction,function:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance,"{""_layers"": [""stage4_control""], ""function"": ""setAllowance(address,uint256)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.2,inFunction,function:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance,"{""_layers"": [""stage4_control""], ""function"": ""setAllowance(address,uint256)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.2,nextBlock,cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.1,"{""_layers"": [""stage4_control""], ""function"": ""setAllowance(address,uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-setAllowance(address,uint256).dot""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance.1,flowsToExit,cfgexit:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance,"{""_layers"": [""stage4_control""], ""function"": ""setAllowance(address,uint256)""}"
cfgentry:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership,entryOf,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgexit:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership,exitOf,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership.1,inFunction,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership.2,inFunction,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership.2,nextBlock,cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership.1,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\cfg__0x0c6139206f995d160edb00422a5ac819bc94295e.sol-ChainBot3000-transferOwnership(address).dot""}"
cfgnode:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership.1,flowsToExit,cfgexit:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership,"{""_layers"": [""stage4_control""], ""function"": ""transferOwnership(address)""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.cashOut,callsInternal,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.672_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""cashOut"", ""dst_label"": ""672_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.initDai,callsInternal,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.672_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""initDai"", ""dst_label"": ""672_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance,callsInternal,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.672_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""setAllowance"", ""dst_label"": ""672_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai,callsInternal,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.672_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""sendDai"", ""dst_label"": ""672_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.constructor,callsInternal,function:0x0c6139206f995d160edb00422a5ac819bc94295e.initUniswap,"{""_layers"": [""stage4_control""], ""src_label"": ""constructor"", ""dst_label"": ""initUniswap"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.constructor,callsInternal,function:0x0c6139206f995d160edb00422a5ac819bc94295e.setAllowance,"{""_layers"": [""stage4_control""], ""src_label"": ""constructor"", ""dst_label"": ""setAllowance"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendEth,callsInternal,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.672_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""sendEth"", ""dst_label"": ""672_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.constructor,callsInternal,function:0x0c6139206f995d160edb00422a5ac819bc94295e.initDai,"{""_layers"": [""stage4_control""], ""src_label"": ""constructor"", ""dst_label"": ""initDai"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.initUniswap,callsInternal,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.672_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""initUniswap"", ""dst_label"": ""672_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.renounceOwnership,callsInternal,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.110_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""renounceOwnership"", ""dst_label"": ""110_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership,callsInternal,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e._transferOwnership,"{""_layers"": [""stage4_control""], ""src_label"": ""transferOwnership"", ""dst_label"": ""_transferOwnership"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.transferOwnership,callsInternal,functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.110_onlyOwner,"{""_layers"": [""stage4_control""], ""src_label"": ""transferOwnership"", ""dst_label"": ""110_onlyOwner"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.cashOut,callsBuiltin,builtin:balance(address),"{""_layers"": [""stage4_control""], ""src_label"": ""cashOut"", ""dst_label"": ""balance(address)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e.fallback,callsBuiltin,builtin:require(bool),"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""require(bool)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai,callsBuiltin,builtin:assert(bool),"{""_layers"": [""stage4_control""], ""src_label"": ""depositDai"", ""dst_label"": ""assert(bool)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
function:0x0c6139206f995d160edb00422a5ac819bc94295e.sendDai,callsBuiltin,builtin:assert(bool),"{""_layers"": [""stage4_control""], ""src_label"": ""sendDai"", ""dst_label"": ""assert(bool)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
functionref:0x0c6139206f995d160edb00422a5ac819bc94295e.0x0c6139206f995d160edb00422a5ac819bc94295e._transferOwnership,callsBuiltin,"builtin:require(bool,string)","{""_layers"": [""stage4_control""], ""src_label"": ""_transferOwnership"", ""dst_label"": ""require(bool,string)"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0c6139206f995d160edb00422a5ac819bc94295e\\call-graph__0x0c6139206f995d160edb00422a5ac819bc94295e.sol.ChainBot3000.call-graph.dot""}"
externalcallsite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1,abstractsCall,externalcall:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1,"{""_layers"": [""stage5_highlevel""], ""function"": ""depositDai""}"
criticalwrite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.2.deposits,targetsStateVar,statevar:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
criticalwrite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.2.deposits,inferredFromAssignment,assign:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.2.1,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
callbeforeeffect:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1.deposits,hasExternalCall,externalcallsite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
callbeforeeffect:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1.deposits,hasCriticalWrite,criticalwrite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.2.deposits,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
reentrancycandidate:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1.deposits,hasCallBeforeEffect,callbeforeeffect:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1.deposits,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
reentrancycandidate:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1.deposits,hasExternalCall,externalcallsite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
reentrancycandidate:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1.deposits,hasCriticalWrite,criticalwrite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.2.deposits,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
reentrancycandidate:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1.deposits,candidateInFunction,function:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
reentrancycandidate:0x0c6139206f995d160edb00422a5ac819bc94295e.depositDai.1.deposits,candidateTargetsState,statevar:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
externalcallsite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1,abstractsCall,externalcall:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1,"{""_layers"": [""stage5_highlevel""], ""function"": ""depositInput""}"
criticalwrite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.2.deposits,targetsStateVar,statevar:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
criticalwrite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.2.deposits,inferredFromAssignment,assign:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.2.1,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
callbeforeeffect:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1.deposits,hasExternalCall,externalcallsite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
callbeforeeffect:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1.deposits,hasCriticalWrite,criticalwrite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.2.deposits,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
reentrancycandidate:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1.deposits,hasCallBeforeEffect,callbeforeeffect:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1.deposits,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
reentrancycandidate:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1.deposits,hasExternalCall,externalcallsite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
reentrancycandidate:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1.deposits,hasCriticalWrite,criticalwrite:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.2.deposits,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
reentrancycandidate:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1.deposits,candidateInFunction,function:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
reentrancycandidate:0x0c6139206f995d160edb00422a5ac819bc94295e.depositInput.1.deposits,candidateTargetsState,statevar:0x0c6139206f995d160edb00422a5ac819bc94295e.deposits,"{""_layers"": [""stage5_highlevel""], ""state_var"": ""deposits""}"
